%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
198, -506.49, -269.50, -269.14, 0.00, 0.000, 0.000, 0.000, 16:33:23.075, 1680381203075
199, 83.07, 156.45, 97.84, 0.00, 0.000, 0.000, 0.000, 16:33:23.103, 1680381203103
200, 485.64, 344.00, 307.71, 0.00, 0.000, 0.000, 0.000, 16:33:23.103, 1680381203103
0, -446.41, -247.61, -242.84, 0.00, 0.000, 0.000, 0.000, 16:33:23.104, 1680381203104
1, -265.20, -69.57, -123.58, 0.00, 0.000, 0.000, 0.000, 16:33:23.104, 1680381203104
2, 618.81, 467.25, 410.58, 0.00, 0.000, 0.000, 0.000, 16:33:23.104, 1680381203104
3, -212.00, -119.66, -121.05, 0.00, 0.000, 0.000, 0.000, 16:33:23.105, 1680381203105
4, -469.99, -219.91, -238.41, 0.00, 0.000, 0.000, 0.000, 16:33:23.105, 1680381203105
5, 424.02, 369.52, 304.68, 0.00, 0.000, 0.000, 0.000, 16:33:23.132, 1680381203132
6, 131.70, 95.92, 84.95, 0.00, 0.000, 0.000, 0.000, 16:33:23.132, 1680381203132
7, -533.80, -290.43, -304.03, 0.00, 0.000, 0.000, 0.000, 16:33:23.141, 1680381203141
8, 48.08, 144.86, 62.32, 0.00, 0.000, 0.000, 0.000, 16:33:23.141, 1680381203141
9, 472.83, 338.24, 288.73, 0.00, 0.000, 0.000, 0.000, 16:33:23.162, 1680381203162
10, -455.44, -254.43, -263.51, 0.00, 0.000, 0.000, 0.000, 16:33:23.162, 1680381203162
11, -271.61, -81.27, -110.55, 0.00, 0.000, 0.000, 0.000, 16:33:23.163, 1680381203163
12, 601.12, 460.43, 436.14, 0.00, 0.000, 0.000, 0.000, 16:33:23.163, 1680381203163
13, -234.86, -119.14, -86.48, 0.00, 0.000, 0.000, 0.000, 16:33:23.164, 1680381203164
14, -480.45, -220.98, -205.33, 0.00, 0.000, 0.000, 0.000, 16:33:23.164, 1680381203164
15, 419.49, 371.13, 328.15, 0.00, 0.000, 0.000, 0.000, 16:33:23.165, 1680381203165
16, 140.33, 106.73, 86.63, 0.00, 0.000, 0.000, 0.000, 16:33:23.165, 1680381203165
17, -523.06, -267.68, -299.15, 0.00, 0.000, 0.000, 0.000, 16:33:23.192, 1680381203192
18, 65.83, 148.81, 52.98, 0.00, 0.000, 0.000, 0.000, 16:33:23.192, 1680381203192
19, 480.31, 344.89, 279.88, 0.00, 0.000, 0.000, 0.000, 16:33:23.193, 1680381203193
20, -453.97, -248.20, -260.09, 0.00, 0.000, 0.000, 0.000, 16:33:23.193, 1680381203193
21, -274.36, -77.83, -121.06, 0.00, 0.000, 0.000, 0.000, 16:33:23.222, 1680381203222
22, 616.05, 461.11, 421.23, 0.00, 0.000, 0.000, 0.000, 16:33:23.222, 1680381203222
23, -218.54, -120.02, -105.80, 0.00, 0.000, 0.000, 0.000, 16:33:23.223, 1680381203223
24, -470.12, -219.50, -231.20, 0.00, 0.000, 0.000, 0.000, 16:33:23.223, 1680381203223
25, 425.58, 371.33, 316.35, 0.00, 0.000, 0.000, 0.000, 16:33:23.224, 1680381203224
26, 151.72, 110.70, 101.63, 0.00, 0.000, 0.000, 0.000, 16:33:23.224, 1680381203224
27, -528.27, -275.46, -276.91, 0.00, 0.000, 0.000, 0.000, 16:33:23.225, 1680381203225
28, 62.81, 149.84, 86.34, 0.00, 0.000, 0.000, 0.000, 16:33:23.225, 1680381203225
29, 486.78, 351.42, 312.69, 0.00, 0.000, 0.000, 0.000, 16:33:23.253, 1680381203253
30, -453.07, -247.35, -248.10, 0.00, 0.000, 0.000, 0.000, 16:33:23.253, 1680381203253
31, -279.81, -70.65, -129.51, 0.00, 0.000, 0.000, 0.000, 16:33:23.254, 1680381203254
32, 608.42, 467.12, 405.43, 0.00, 0.000, 0.000, 0.000, 16:33:23.254, 1680381203254
33, -214.80, -116.55, -107.85, 0.00, 0.000, 0.000, 0.000, 16:33:23.283, 1680381203283
34, -473.41, -217.48, -240.13, 0.00, 0.000, 0.000, 0.000, 16:33:23.283, 1680381203283
35, 418.93, 369.80, 313.98, 0.00, 0.000, 0.000, 0.000, 16:33:23.284, 1680381203284
36, 153.07, 114.53, 108.57, 0.00, 0.000, 0.000, 0.000, 16:33:23.284, 1680381203284
37, -520.38, -266.53, -264.43, 0.00, 0.000, 0.000, 0.000, 16:33:23.284, 1680381203284
38, 61.08, 144.71, 82.51, 0.00, 0.000, 0.000, 0.000, 16:33:23.284, 1680381203284
39, 488.26, 348.62, 312.48, 0.00, 0.000, 0.000, 0.000, 16:33:23.285, 1680381203285
40, -445.40, -247.21, -243.54, 0.00, 0.000, 0.000, 0.000, 16:33:23.285, 1680381203285
41, -276.76, -76.68, -127.53, 0.00, 0.000, 0.000, 0.000, 16:33:23.313, 1680381203313
42, 608.50, 466.44, 409.26, 0.00, 0.000, 0.000, 0.000, 16:33:23.313, 1680381203313
43, -206.74, -115.52, -112.09, 0.00, 0.000, 0.000, 0.000, 16:33:23.313, 1680381203313
44, -468.28, -220.81, -236.60, 0.00, 0.000, 0.000, 0.000, 16:33:23.313, 1680381203313
45, 428.27, 368.02, 315.98, 0.00, 0.000, 0.000, 0.000, 16:33:23.342, 1680381203342
46, 165.80, 118.29, 115.07, 0.00, 0.000, 0.000, 0.000, 16:33:23.342, 1680381203342
47, -507.55, -263.39, -261.29, 0.00, 0.000, 0.000, 0.000, 16:33:23.343, 1680381203343
48, 71.36, 150.48, 96.25, 0.00, 0.000, 0.000, 0.000, 16:33:23.343, 1680381203343
49, 509.29, 356.24, 330.77, 0.00, 0.000, 0.000, 0.000, 16:33:23.344, 1680381203344
50, -428.66, -242.99, -226.95, 0.00, 0.000, 0.000, 0.000, 16:33:23.344, 1680381203344
51, -264.27, -77.07, -111.35, 0.00, 0.000, 0.000, 0.000, 16:33:23.345, 1680381203345
52, 624.47, 462.91, 422.31, 0.00, 0.000, 0.000, 0.000, 16:33:23.345, 1680381203345
53, -201.76, -117.13, -111.45, 0.00, 0.000, 0.000, 0.000, 16:33:23.373, 1680381203373
54, -473.65, -222.79, -244.66, 0.00, 0.000, 0.000, 0.000, 16:33:23.373, 1680381203373
55, 420.97, 365.96, 302.38, 0.00, 0.000, 0.000, 0.000, 16:33:23.373, 1680381203373
56, 169.57, 117.12, 110.31, 0.00, 0.000, 0.000, 0.000, 16:33:23.373, 1680381203373
57, -513.39, -268.65, -268.86, 0.00, 0.000, 0.000, 0.000, 16:33:23.405, 1680381203405
58, 58.98, 142.21, 80.79, 0.00, 0.000, 0.000, 0.000, 16:33:23.405, 1680381203405
59, 504.31, 356.68, 322.01, 0.00, 0.000, 0.000, 0.000, 16:33:23.405, 1680381203405
60, -437.00, -245.27, -243.28, 0.00, 0.000, 0.000, 0.000, 16:33:23.405, 1680381203405
61, -277.63, -79.64, -128.75, 0.00, 0.000, 0.000, 0.000, 16:33:23.405, 1680381203405
62, 615.20, 457.87, 415.82, 0.00, 0.000, 0.000, 0.000, 16:33:23.405, 1680381203405
63, -200.47, -112.13, -102.20, 0.00, 0.000, 0.000, 0.000, 16:33:23.412, 1680381203412
64, -471.41, -222.99, -226.04, 0.00, 0.000, 0.000, 0.000, 16:33:23.412, 1680381203412
65, 418.74, 347.20, 306.37, 0.00, 0.000, 0.000, 0.000, 16:33:23.433, 1680381203433
66, 145.65, 106.73, 96.74, 0.00, 0.000, 0.000, 0.000, 16:33:23.433, 1680381203433
67, -537.62, -281.39, -278.54, 0.00, 0.000, 0.000, 0.000, 16:33:23.433, 1680381203433
68, 33.73, 136.97, 60.89, 0.00, 0.000, 0.000, 0.000, 16:33:23.433, 1680381203433
69, 491.23, 355.07, 318.50, 0.00, 0.000, 0.000, 0.000, 16:33:23.462, 1680381203462
70, -450.76, -248.19, -246.99, 0.00, 0.000, 0.000, 0.000, 16:33:23.462, 1680381203462
71, -295.43, -84.86, -140.23, 0.00, 0.000, 0.000, 0.000, 16:33:23.463, 1680381203463
72, 606.02, 459.71, 403.93, 0.00, 0.000, 0.000, 0.000, 16:33:23.463, 1680381203463
73, -199.40, -107.93, -114.90, 0.00, 0.000, 0.000, 0.000, 16:33:23.464, 1680381203464
74, -475.14, -227.45, -247.21, 0.00, 0.000, 0.000, 0.000, 16:33:23.464, 1680381203464
75, 410.20, 360.55, 302.51, 0.00, 0.000, 0.000, 0.000, 16:33:23.465, 1680381203465
76, 172.23, 119.44, 116.35, 0.00, 0.000, 0.000, 0.000, 16:33:23.465, 1680381203465
77, -528.25, -282.33, -278.58, 0.00, 0.000, 0.000, 0.000, 16:33:23.493, 1680381203493
78, 41.97, 132.04, 79.73, 0.00, 0.000, 0.000, 0.000, 16:33:23.493, 1680381203493
79, 498.45, 357.47, 322.29, 0.00, 0.000, 0.000, 0.000, 16:33:23.495, 1680381203495
80, -447.21, -244.37, -246.99, 0.00, 0.000, 0.000, 0.000, 16:33:23.495, 1680381203495
81, -294.78, -93.03, -141.94, 0.00, 0.000, 0.000, 0.000, 16:33:23.524, 1680381203524
82, 607.34, 460.42, 405.77, 0.00, 0.000, 0.000, 0.000, 16:33:23.524, 1680381203524
83, -200.11, -110.60, -115.45, 0.00, 0.000, 0.000, 0.000, 16:33:23.524, 1680381203524
84, -484.36, -228.19, -244.72, 0.00, 0.000, 0.000, 0.000, 16:33:23.524, 1680381203524
85, 401.75, 361.27, 306.23, 0.00, 0.000, 0.000, 0.000, 16:33:23.526, 1680381203526
86, 169.54, 126.89, 115.57, 0.00, 0.000, 0.000, 0.000, 16:33:23.526, 1680381203526
87, -521.63, -276.19, -274.43, 0.00, 0.000, 0.000, 0.000, 16:33:23.527, 1680381203527
88, 48.92, 136.34, 74.62, 0.00, 0.000, 0.000, 0.000, 16:33:23.527, 1680381203527
89, 509.11, 355.68, 324.62, 0.00, 0.000, 0.000, 0.000, 16:33:23.553, 1680381203553
90, -435.89, -240.30, -241.03, 0.00, 0.000, 0.000, 0.000, 16:33:23.553, 1680381203553
91, -291.11, -84.00, -136.32, 0.00, 0.000, 0.000, 0.000, 16:33:23.554, 1680381203554
92, 612.62, 465.43, 410.19, 0.00, 0.000, 0.000, 0.000, 16:33:23.554, 1680381203554
93, -186.14, -100.59, -101.46, 0.00, 0.000, 0.000, 0.000, 16:33:23.583, 1680381203583
94, -476.88, -225.35, -245.61, 0.00, 0.000, 0.000, 0.000, 16:33:23.583, 1680381203583
95, 401.87, 358.44, 289.92, 0.00, 0.000, 0.000, 0.000, 16:33:23.583, 1680381203583
96, 182.63, 130.07, 113.92, 0.00, 0.000, 0.000, 0.000, 16:33:23.583, 1680381203583
97, -509.06, -268.67, -274.23, 0.00, 0.000, 0.000, 0.000, 16:33:23.584, 1680381203584
98, 40.01, 135.39, 73.30, 0.00, 0.000, 0.000, 0.000, 16:33:23.584, 1680381203584
99, 506.00, 364.75, 331.58, 0.00, 0.000, 0.000, 0.000, 16:33:23.585, 1680381203585
100, -432.50, -241.09, -229.03, 0.00, 0.000, 0.000, 0.000, 16:33:23.585, 1680381203585
101, -297.94, -91.86, -132.07, 0.00, 0.000, 0.000, 0.000, 16:33:23.612, 1680381203612
102, 602.11, 458.42, 413.68, 0.00, 0.000, 0.000, 0.000, 16:33:23.612, 1680381203612
103, -192.20, -103.62, -101.04, 0.00, 0.000, 0.000, 0.000, 16:33:23.614, 1680381203614
104, -473.15, -220.42, -243.41, 0.00, 0.000, 0.000, 0.000, 16:33:23.614, 1680381203614
105, 408.96, 355.38, 299.16, 0.00, 0.000, 0.000, 0.000, 16:33:23.642, 1680381203642
106, 190.04, 131.36, 119.43, 0.00, 0.000, 0.000, 0.000, 16:33:23.642, 1680381203642
107, -520.01, -271.24, -270.77, 0.00, 0.000, 0.000, 0.000, 16:33:23.643, 1680381203643
108, 43.84, 138.37, 76.11, 0.00, 0.000, 0.000, 0.000, 16:33:23.643, 1680381203643
109, 526.79, 371.50, 339.86, 0.00, 0.000, 0.000, 0.000, 16:33:23.644, 1680381203644
110, -426.36, -239.59, -234.15, 0.00, 0.000, 0.000, 0.000, 16:33:23.644, 1680381203644
111, -280.89, -88.82, -130.02, 0.00, 0.000, 0.000, 0.000, 16:33:23.646, 1680381203646
112, 618.60, 462.98, 415.31, 0.00, 0.000, 0.000, 0.000, 16:33:23.646, 1680381203646
113, -179.91, -101.64, -102.48, 0.00, 0.000, 0.000, 0.000, 16:33:23.672, 1680381203672
114, -470.36, -219.24, -241.20, 0.00, 0.000, 0.000, 0.000, 16:33:23.672, 1680381203672
115, 405.73, 359.11, 307.11, 0.00, 0.000, 0.000, 0.000, 16:33:23.673, 1680381203673
116, 197.65, 138.87, 129.59, 0.00, 0.000, 0.000, 0.000, 16:33:23.673, 1680381203673
117, -513.01, -269.69, -265.87, 0.00, 0.000, 0.000, 0.000, 16:33:23.703, 1680381203703
118, 29.59, 132.58, 65.90, 0.00, 0.000, 0.000, 0.000, 16:33:23.703, 1680381203703
119, 506.23, 365.12, 329.09, 0.00, 0.000, 0.000, 0.000, 16:33:23.704, 1680381203704
120, -434.15, -238.90, -235.90, 0.00, 0.000, 0.000, 0.000, 16:33:23.704, 1680381203704
121, -295.10, -91.51, -135.20, 0.00, 0.000, 0.000, 0.000, 16:33:23.705, 1680381203705
122, 609.01, 465.32, 416.24, 0.00, 0.000, 0.000, 0.000, 16:33:23.705, 1680381203705
123, -179.41, -103.97, -99.03, 0.00, 0.000, 0.000, 0.000, 16:33:23.712, 1680381203712
124, -481.10, -228.75, -251.20, 0.00, 0.000, 0.000, 0.000, 16:33:23.712, 1680381203712
125, 393.85, 350.85, 291.50, 0.00, 0.000, 0.000, 0.000, 16:33:23.733, 1680381203733
126, 198.33, 142.55, 127.57, 0.00, 0.000, 0.000, 0.000, 16:33:23.733, 1680381203733
127, -517.98, -268.78, -271.76, 0.00, 0.000, 0.000, 0.000, 16:33:23.733, 1680381203733
128, 31.82, 131.11, 65.31, 0.00, 0.000, 0.000, 0.000, 16:33:23.733, 1680381203733
129, 521.61, 375.00, 335.15, 0.00, 0.000, 0.000, 0.000, 16:33:23.763, 1680381203763
130, -425.85, -231.07, -221.68, 0.00, 0.000, 0.000, 0.000, 16:33:23.763, 1680381203763
131, -295.86, -91.41, -127.39, 0.00, 0.000, 0.000, 0.000, 16:33:23.763, 1680381203763
132, 614.36, 467.05, 422.86, 0.00, 0.000, 0.000, 0.000, 16:33:23.763, 1680381203763
133, -169.62, -91.22, -90.72, 0.00, 0.000, 0.000, 0.000, 16:33:23.764, 1680381203764
134, -477.68, -227.04, -239.85, 0.00, 0.000, 0.000, 0.000, 16:33:23.764, 1680381203764
135, 393.44, 350.42, 298.97, 0.00, 0.000, 0.000, 0.000, 16:33:23.765, 1680381203765
136, 196.79, 135.39, 127.88, 0.00, 0.000, 0.000, 0.000, 16:33:23.765, 1680381203765
137, -513.25, -273.67, -270.13, 0.00, 0.000, 0.000, 0.000, 16:33:23.793, 1680381203793
138, 28.04, 124.06, 69.00, 0.00, 0.000, 0.000, 0.000, 16:33:23.793, 1680381203793
139, 523.99, 370.01, 340.23, 0.00, 0.000, 0.000, 0.000, 16:33:23.793, 1680381203793
140, -422.05, -239.83, -235.63, 0.00, 0.000, 0.000, 0.000, 16:33:23.793, 1680381203793
141, -302.96, -99.69, -139.19, 0.00, 0.000, 0.000, 0.000, 16:33:23.823, 1680381203823
142, 612.64, 461.47, 417.35, 0.00, 0.000, 0.000, 0.000, 16:33:23.823, 1680381203823
143, -165.82, -95.14, -89.93, 0.00, 0.000, 0.000, 0.000, 16:33:23.823, 1680381203823
144, -470.99, -224.71, -238.30, 0.00, 0.000, 0.000, 0.000, 16:33:23.823, 1680381203823
145, 397.60, 358.84, 297.33, 0.00, 0.000, 0.000, 0.000, 16:33:23.825, 1680381203825
146, 210.45, 166.44, 130.04, 0.00, 0.000, 0.000, 0.000, 16:33:23.825, 1680381203825
147, -521.03, -253.81, -291.33, 0.00, 0.000, 0.000, 0.000, 16:33:23.826, 1680381203826
148, -0.22, 137.56, 29.02, 0.00, 0.000, 0.000, 0.000, 16:33:23.826, 1680381203826
149, 499.90, 380.89, 308.49, 0.00, 0.000, 0.000, 0.000, 16:33:23.853, 1680381203853
150, -462.45, -267.52, -257.68, 0.00, 0.000, 0.000, 0.000, 16:33:23.853, 1680381203853
151, -335.30, -138.57, -149.99, 0.00, 0.000, 0.000, 0.000, 16:33:23.854, 1680381203854
152, 599.33, 434.12, 417.67, 0.00, 0.000, 0.000, 0.000, 16:33:23.854, 1680381203854
153, -164.31, -109.07, -80.74, 0.00, 0.000, 0.000, 0.000, 16:33:23.882, 1680381203882
154, -464.74, -237.70, -231.35, 0.00, 0.000, 0.000, 0.000, 16:33:23.882, 1680381203882
155, 399.94, 351.07, 295.56, 0.00, 0.000, 0.000, 0.000, 16:33:23.883, 1680381203883
156, 220.12, 150.93, 140.48, 0.00, 0.000, 0.000, 0.000, 16:33:23.883, 1680381203883
157, -508.41, -270.03, -269.65, 0.00, 0.000, 0.000, 0.000, 16:33:23.884, 1680381203884
158, 18.07, 119.52, 62.59, 0.00, 0.000, 0.000, 0.000, 16:33:23.884, 1680381203884
159, 522.14, 369.00, 335.07, 0.00, 0.000, 0.000, 0.000, 16:33:23.885, 1680381203885
160, -426.60, -241.84, -240.92, 0.00, 0.000, 0.000, 0.000, 16:33:23.885, 1680381203885
161, -313.52, -110.35, -151.42, 0.00, 0.000, 0.000, 0.000, 16:33:23.912, 1680381203912
162, 578.54, 426.50, 385.17, 0.00, 0.000, 0.000, 0.000, 16:33:23.912, 1680381203912
163, -187.69, -94.36, -99.62, 0.00, 0.000, 0.000, 0.000, 16:33:23.913, 1680381203913
164, -505.41, -237.77, -263.90, 0.00, 0.000, 0.000, 0.000, 16:33:23.913, 1680381203913
165, 366.85, 333.76, 280.15, 0.00, 0.000, 0.000, 0.000, 16:33:23.943, 1680381203943
166, 193.79, 137.09, 113.08, 0.00, 0.000, 0.000, 0.000, 16:33:23.943, 1680381203943
167, -528.38, -280.96, -296.45, 0.00, 0.000, 0.000, 0.000, 16:33:23.945, 1680381203945
168, 8.40, 114.05, 39.20, 0.00, 0.000, 0.000, 0.000, 16:33:23.945, 1680381203945
169, 516.80, 363.26, 326.38, 0.00, 0.000, 0.000, 0.000, 16:33:23.945, 1680381203945
170, -429.27, -234.28, -229.90, 0.00, 0.000, 0.000, 0.000, 16:33:23.945, 1680381203945
171, -311.94, -101.14, -115.58, 0.00, 0.000, 0.000, 0.000, 16:33:23.946, 1680381203946
172, 605.14, 463.74, 446.56, 0.00, 0.000, 0.000, 0.000, 16:33:23.946, 1680381203946
173, -173.02, -92.55, -54.08, 0.00, 0.000, 0.000, 0.000, 16:33:23.973, 1680381203973
174, -494.81, -235.90, -221.45, 0.00, 0.000, 0.000, 0.000, 16:33:23.973, 1680381203973
175, 372.05, 351.22, 287.79, 0.00, 0.000, 0.000, 0.000, 16:33:23.974, 1680381203974
176, 197.37, 147.66, 109.72, 0.00, 0.000, 0.000, 0.000, 16:33:23.974, 1680381203974
177, -530.18, -276.30, -314.18, 0.00, 0.000, 0.000, 0.000, 16:33:24.003, 1680381204003
178, 13.36, 117.78, 23.77, 0.00, 0.000, 0.000, 0.000, 16:33:24.003, 1680381204003
179, 527.08, 376.01, 323.50, 0.00, 0.000, 0.000, 0.000, 16:33:24.004, 1680381204004
180, -416.96, -235.73, -237.68, 0.00, 0.000, 0.000, 0.000, 16:33:24.004, 1680381204004
181, -305.77, -94.67, -136.96, 0.00, 0.000, 0.000, 0.000, 16:33:24.004, 1680381204004
182, 613.07, 462.86, 425.62, 0.00, 0.000, 0.000, 0.000, 16:33:24.004, 1680381204004
183, -157.91, -84.05, -69.91, 0.00, 0.000, 0.000, 0.000, 16:33:24.005, 1680381204005
184, -484.41, -228.82, -235.88, 0.00, 0.000, 0.000, 0.000, 16:33:24.005, 1680381204005
185, 374.45, 339.63, 289.98, 0.00, 0.000, 0.000, 0.000, 16:33:24.033, 1680381204033
186, 207.32, 152.79, 143.53, 0.00, 0.000, 0.000, 0.000, 16:33:24.033, 1680381204033
187, -522.44, -271.51, -274.50, 0.00, 0.000, 0.000, 0.000, 16:33:24.034, 1680381204034
188, 4.75, 113.98, 47.72, 0.00, 0.000, 0.000, 0.000, 16:33:24.034, 1680381204034
189, 531.58, 390.32, 337.47, 0.00, 0.000, 0.000, 0.000, 16:33:24.063, 1680381204063
190, -424.17, -228.32, -237.87, 0.00, 0.000, 0.000, 0.000, 16:33:24.063, 1680381204063
191, -319.49, -103.43, -159.72, 0.00, 0.000, 0.000, 0.000, 16:33:24.063, 1680381204063
192, 599.15, 465.06, 402.27, 0.00, 0.000, 0.000, 0.000, 16:33:24.063, 1680381204063
193, -155.84, -82.54, -85.80, 0.00, 0.000, 0.000, 0.000, 16:33:24.064, 1680381204064
194, -484.06, -230.72, -239.98, 0.00, 0.000, 0.000, 0.000, 16:33:24.064, 1680381204064
195, 373.71, 347.33, 286.56, 0.00, 0.000, 0.000, 0.000, 16:33:24.065, 1680381204065
196, 220.07, 156.32, 149.13, 0.00, 0.000, 0.000, 0.000, 16:33:24.065, 1680381204065
197, -510.14, -267.92, -267.41, 0.00, 0.000, 0.000, 0.000, 16:33:24.093, 1680381204093
198, 12.36, 109.74, 48.66, 0.00, 0.000, 0.000, 0.000, 16:33:24.093, 1680381204093
199, 547.60, 383.98, 347.84, 0.00, 0.000, 0.000, 0.000, 16:33:24.093, 1680381204093
200, -401.73, -227.44, -225.97, 0.00, 0.000, 0.000, 0.000, 16:33:24.093, 1680381204093
0, -303.66, -104.33, -146.59, 0.00, 0.000, 0.000, 0.000, 16:33:24.094, 1680381204094
1, 613.55, 465.91, 416.09, 0.00, 0.000, 0.000, 0.000, 16:33:24.124, 1680381204124
2, -145.37, -79.71, -77.44, 0.00, 0.000, 0.000, 0.000, 16:33:24.124, 1680381204124
3, -473.55, -228.53, -237.95, 0.00, 0.000, 0.000, 0.000, 16:33:24.124, 1680381204124
4, 381.29, 344.39, 298.54, 0.00, 0.000, 0.000, 0.000, 16:33:24.124, 1680381204124
5, 225.51, 159.23, 160.48, 0.00, 0.000, 0.000, 0.000, 16:33:24.131, 1680381204131
6, -508.80, -270.39, -259.25, 0.00, 0.000, 0.000, 0.000, 16:33:24.131, 1680381204131
7, 10.41, 111.69, 63.48, 0.00, 0.000, 0.000, 0.000, 16:33:24.154, 1680381204154
8, 535.90, 380.87, 349.89, 0.00, 0.000, 0.000, 0.000, 16:33:24.154, 1680381204154
9, -417.25, -233.44, -225.44, 0.00, 0.000, 0.000, 0.000, 16:33:24.154, 1680381204154
10, -315.73, -108.78, -144.81, 0.00, 0.000, 0.000, 0.000, 16:33:24.154, 1680381204154
11, 608.99, 458.10, 408.64, 0.00, 0.000, 0.000, 0.000, 16:33:24.154, 1680381204154
12, -142.91, -85.75, -82.40, 0.00, 0.000, 0.000, 0.000, 16:33:24.154, 1680381204154
13, -482.91, -239.94, -253.57, 0.00, 0.000, 0.000, 0.000, 16:33:24.183, 1680381204183
14, 369.88, 337.18, 279.66, 0.00, 0.000, 0.000, 0.000, 16:33:24.183, 1680381204183
15, 229.96, 155.31, 148.74, 0.00, 0.000, 0.000, 0.000, 16:33:24.183, 1680381204183
16, -513.01, -273.20, -266.92, 0.00, 0.000, 0.000, 0.000, 16:33:24.183, 1680381204183
17, 6.26, 102.74, 54.34, 0.00, 0.000, 0.000, 0.000, 16:33:24.184, 1680381204184
18, 540.60, 381.54, 348.37, 0.00, 0.000, 0.000, 0.000, 16:33:24.184, 1680381204184
19, -414.86, -228.89, -228.38, 0.00, 0.000, 0.000, 0.000, 16:33:24.213, 1680381204213
20, -310.51, -106.47, -144.54, 0.00, 0.000, 0.000, 0.000, 16:33:24.213, 1680381204213
21, 611.72, 462.34, 419.30, 0.00, 0.000, 0.000, 0.000, 16:33:24.213, 1680381204213
22, -143.14, -83.34, -68.25, 0.00, 0.000, 0.000, 0.000, 16:33:24.213, 1680381204213
23, -484.07, -238.67, -234.77, 0.00, 0.000, 0.000, 0.000, 16:33:24.214, 1680381204214
24, 370.27, 340.10, 281.90, 0.00, 0.000, 0.000, 0.000, 16:33:24.214, 1680381204214
25, 229.78, 163.06, 147.57, 0.00, 0.000, 0.000, 0.000, 16:33:24.242, 1680381204242
26, -515.67, -274.37, -280.40, 0.00, 0.000, 0.000, 0.000, 16:33:24.242, 1680381204242
27, -1.15, 105.75, 42.39, 0.00, 0.000, 0.000, 0.000, 16:33:24.243, 1680381204243
28, 544.67, 383.74, 345.62, 0.00, 0.000, 0.000, 0.000, 16:33:24.243, 1680381204243
29, -418.17, -231.60, -232.37, 0.00, 0.000, 0.000, 0.000, 16:33:24.244, 1680381204244
30, -328.18, -118.58, -165.84, 0.00, 0.000, 0.000, 0.000, 16:33:24.244, 1680381204244
31, 601.79, 457.47, 399.78, 0.00, 0.000, 0.000, 0.000, 16:33:24.273, 1680381204273
32, -154.36, -85.03, -93.27, 0.00, 0.000, 0.000, 0.000, 16:33:24.273, 1680381204273
33, -495.81, -239.87, -259.65, 0.00, 0.000, 0.000, 0.000, 16:33:24.274, 1680381204274
34, 353.10, 326.84, 273.43, 0.00, 0.000, 0.000, 0.000, 16:33:24.274, 1680381204274
35, 219.69, 153.21, 141.67, 0.00, 0.000, 0.000, 0.000, 16:33:24.274, 1680381204274
36, -525.83, -283.65, -278.22, 0.00, 0.000, 0.000, 0.000, 16:33:24.274, 1680381204274
37, -15.25, 95.13, 43.30, 0.00, 0.000, 0.000, 0.000, 16:33:24.302, 1680381204302
38, 532.48, 383.94, 345.01, 0.00, 0.000, 0.000, 0.000, 16:33:24.302, 1680381204302
39, -419.10, -232.95, -234.44, 0.00, 0.000, 0.000, 0.000, 16:33:24.303, 1680381204303
40, -337.54, -118.28, -166.38, 0.00, 0.000, 0.000, 0.000, 16:33:24.303, 1680381204303
41, 588.48, 456.65, 398.49, 0.00, 0.000, 0.000, 0.000, 16:33:24.304, 1680381204304
42, -150.65, -81.17, -75.79, 0.00, 0.000, 0.000, 0.000, 16:33:24.304, 1680381204304
43, -492.02, -242.17, -249.76, 0.00, 0.000, 0.000, 0.000, 16:33:24.333, 1680381204333
44, 357.10, 329.65, 264.66, 0.00, 0.000, 0.000, 0.000, 16:33:24.333, 1680381204333
45, 234.63, 163.04, 146.30, 0.00, 0.000, 0.000, 0.000, 16:33:24.333, 1680381204333
46, -517.23, -280.19, -275.77, 0.00, 0.000, 0.000, 0.000, 16:33:24.333, 1680381204333
47, -10.87, 97.16, 37.48, 0.00, 0.000, 0.000, 0.000, 16:33:24.334, 1680381204334
48, 545.43, 384.08, 351.98, 0.00, 0.000, 0.000, 0.000, 16:33:24.334, 1680381204334
49, -409.18, -228.64, -219.54, 0.00, 0.000, 0.000, 0.000, 16:33:24.363, 1680381204363
50, -325.29, -113.97, -156.21, 0.00, 0.000, 0.000, 0.000, 16:33:24.363, 1680381204363
51, 600.27, 461.98, 408.22, 0.00, 0.000, 0.000, 0.000, 16:33:24.363, 1680381204363
52, -137.79, -72.30, -78.37, 0.00, 0.000, 0.000, 0.000, 16:33:24.363, 1680381204363
53, -487.88, -234.01, -256.60, 0.00, 0.000, 0.000, 0.000, 16:33:24.364, 1680381204364
54, 354.58, 332.12, 271.88, 0.00, 0.000, 0.000, 0.000, 16:33:24.364, 1680381204364
55, 234.59, 167.18, 149.80, 0.00, 0.000, 0.000, 0.000, 16:33:24.393, 1680381204393
56, -511.10, -271.60, -264.60, 0.00, 0.000, 0.000, 0.000, 16:33:24.393, 1680381204393
57, -17.20, 101.48, 38.90, 0.00, 0.000, 0.000, 0.000, 16:33:24.393, 1680381204393
